name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Klay Thompson,4,8,40,1,Jump Shot,26,129,231,False
Klay Thompson,4,10,57,0,Jump Shot,20,27,200,True
Klay Thompson,2,0,28,1,Jump Shot,22,-226,-2,False
Klay Thompson,1,6,31,1,Jump Shot,25,136,220,False
Klay Thompson,1,6,44,1,Jump Shot,25,-113,226,False
Klay Thompson,2,9,14,1,Jump Shot,13,25,135,True
Klay Thompson,2,11,0,1,Jump Shot,19,28,188,True
Klay Thompson,1,4,29,0,Jump Shot,27,215,174,False
Klay Thompson,1,6,13,0,Jump Shot,29,188,227,False
Klay Thompson,4,7,10,1,Jump Shot,27,-19,279,False
Klay Thompson,2,5,48,0,Jump Shot,25,-13,257,False
Klay Thompson,1,10,28,0,Jump Shot,7,36,68,True
Klay Thompson,2,8,55,1,Jump Shot,25,154,204,False
Klay Thompson,4,6,40,1,Jump Shot,15,144,58,True
Klay Thompson,4,7,11,1,Jump Shot,16,-155,69,True
Klay Thompson,1,5,3,1,Jump Shot,24,234,59,False
Klay Thompson,1,5,25,0,Jump Shot,25,-37,252,False
Klay Thompson,2,11,13,0,Jump Shot,17,111,130,True
Klay Thompson,1,7,44,1,Jump Shot,26,-164,212,False
Klay Thompson,3,7,47,0,Jump Shot,25,20,258,False
Klay Thompson,4,1,33,1,Jump Shot,26,110,239,False
Klay Thompson,1,4,25,0,Jump Shot,18,120,143,True
Klay Thompson,4,8,56,0,Jump Shot,20,132,158,True
Klay Thompson,2,7,26,0,Jump Shot,26,92,252,False
Klay Thompson,2,6,31,0,Jump Shot,25,182,181,False
Klay Thompson,2,11,21,1,Jump Shot,16,-17,164,True
Klay Thompson,1,9,50,0,Jump Shot,25,-236,90,False
Klay Thompson,1,7,38,0,Jump Shot,15,2,157,True
Klay Thompson,2,6,36,0,Jump Shot,21,-117,179,True
Klay Thompson,1,9,41,0,Jump Shot,15,83,134,True
Klay Thompson,4,3,37,0,Jump Shot,23,228,72,False
Klay Thompson,4,5,4,0,Jump Shot,21,-4,214,True
Klay Thompson,2,8,12,1,Jump Shot,21,-13,211,True
Klay Thompson,4,2,0,1,Jump Shot,21,-94,197,True
Klay Thompson,1,3,22,1,Jump Shot,20,-165,119,True
Klay Thompson,1,11,40,1,Jump Shot,12,84,97,True
Klay Thompson,1,7,28,1,Jump Shot,19,182,74,True
Klay Thompson,2,7,40,0,Jump Shot,26,101,244,False
Klay Thompson,2,9,4,1,Jump Shot,13,-16,132,True
Klay Thompson,2,8,33,0,Jump Shot,22,223,52,False
Klay Thompson,3,5,9,1,Jump Shot,24,223,110,False
Klay Thompson,2,0,52,0,Jump Shot,20,-201,40,True
Klay Thompson,4,7,36,0,Jump Shot,19,110,159,True
Klay Thompson,4,5,20,1,Jump Shot,22,-225,17,False
Klay Thompson,4,5,54,0,Jump Shot,24,182,167,False
Klay Thompson,4,6,10,1,Jump Shot,22,-223,-4,False
Klay Thompson,2,1,16,1,Jump Shot,14,-11,147,True
Klay Thompson,2,0,6,1,Jump Shot,26,-202,172,False
